487.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7901970573913E-5	1.28456729413996E-4	7.81865223117315E-5	9.78158371604703E-5	5.91173739313969E-5	1.22865577079639E-4	4.99590490612285E-5	8.32930134312704E-5	9.82429587480276E-5	1.70768648864742E-4	8.51798028639893E-5	2.36532125394848E-4	1.67184480134295E-4	2.79767483882071E-4	9.8320436253747E-5	8.59349640583193E-5	2.19771654461008E-4	2.10965874745714E-4	4.46611734870391E-5	8.79215734197137E-5	5.27261394065007E-5	2.02486061095888E-4	4.92148480407409E-5	1.35350818726169E-4	1.25826979798307E-4	1.01231029076825E-4	7.64447294632511E-5	1.28585579150848E-4	-7.60298786534005E-4	1.85961705092356E-4	1.92396268841556E-4	2.64567354369371E-4	3.08961902797909E-4	1.96391788557352E-4	1.24294253478792E-4	2.3780087470227E-4	3.9562109566389E-4	4.39632826662696E-4	3.58248695704903E-4	4.81772246096046E-4	4.27994921227502E-4	4.14354963725439E-4	7.15460926183336E-4	0	0	0	0
490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.26243189254851E-5	-2.39817764127165E-5	1.36516474618989E-5	4.39417941988467E-6	1.57989518713138E-5	5.22952155501255E-5	-4.40599900166652E-5	-1.04692737708458E-6	9.48341748412308E-5	1.0223292960339E-4	7.72567746346925E-5	1.05592390430888E-4	1.76689570071643E-4	9.72463886728815E-6	8.65127223589578E-5	5.00087076816571E-5	4.70810870450822E-5	4.6087207711296E-5	1.29843852408524E-4	9.79269334708801E-5	4.01650340183158E-5	5.72470654419643E-5	2.60287982638612E-5	4.06740781157777E-5	3.37994669310897E-5	9.88073670013973E-5	1.56321000708749E-5	1.14854236802736E-4	2.54942300598436E-4	5.33215425487967E-5	1.66537584934619E-4	1.58494351916575E-4	1.62423625347906E-4	2.83638240932381E-4	1.1295465868005E-4	8.70582904000336E-5	9.05104235113807E-5	2.52507417967376E-4	-2.61391973473454E-5	2.76983973429686E-4	2.73050919046111E-4	5.39603171349645E-4	0	0	0	0	0
492.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13831718210179E-4	5.46909051526955E-5	2.81125621106462E-5	5.07908738789892E-5	7.78403662839256E-5	7.56866259025561E-5	7.26114907155101E-6	2.01780214480307E-5	8.07487615482201E-5	9.14975749099797E-5	9.37679808976429E-5	7.28773126367736E-5	-1.09363860313706E-5	1.03872337475352E-4	9.43122499391731E-5	1.06138433634701E-4	5.13562054114814E-5	3.59418759016058E-5	4.80820892316127E-5	7.15593364227613E-5	6.47346549575284E-5	6.78694249429046E-5	1.92492221753104E-5	8.069549356923E-5	-1.02014776727599E-5	7.8092160598953E-5	8.9945589184039E-5	9.63896916920459E-5	1.63489140564565E-4	5.39394778197369E-6	8.03055585526443E-5	-5.92133655094389E-6	3.59472474696023E-5	1.79803250087242E-4	1.5618028299972E-4	1.56089472972835E-4	2.19590749606359E-4	2.00748717377828E-5	1.6636077601719E-4	2.53599351736385E-4	9.43786449048026E-5	3.49948447723098E-5	2.07184496754535E-4	0	0	0	0	0
495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20483240411296E-5	3.8216305026683E-5	3.24910747673408E-5	2.45594211471138E-5	1.0539278317076E-4	7.79701810603655E-5	5.63367407750682E-5	-3.47339974632874E-5	6.00442108363266E-5	7.96086215824471E-5	6.295851853449E-5	1.23481342750544E-4	5.40099759226951E-5	5.55598123824805E-5	6.55694762160039E-5	1.85106667684352E-4	5.48750313943311E-5	4.39104754897334E-5	9.32512355151186E-5	1.10924519970147E-4	1.10066060707602E-4	1.33886154124012E-4	6.44279633549053E-5	1.64637351030078E-4	6.01492127351261E-5	5.127137517587E-5	2.46706734374045E-5	1.54450021788102E-4	4.10014498438108E-5	2.63915737802254E-5	1.65648584675326E-4	5.842164331327E-5	2.00992463334747E-4	1.18491021441115E-4	2.61035329687515E-4	7.67469669023811E-5	1.53024941771919E-4	5.05951024699779E-5	7.01948784311275E-5	3.22629678366694E-4	2.31572448352748E-4	2.29535589397676E-4	8.71446861398418E-5	0	0	0	0	0
497.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76789977161618E-5	7.23282127246967E-5	9.40274874379902E-6	3.27968672817945E-5	3.44478473430783E-5	8.62756166397505E-5	9.60729191423511E-5	1.08033814418149E-4	8.23885284249096E-5	9.5225784044784E-5	2.99484244535649E-5	2.57767568217142E-6	6.51196460987755E-5	7.98422088430961E-5	-1.11815862495865E-5	8.10256298464312E-5	8.30605326604236E-5	5.25925196795163E-5	-3.35345256711752E-5	1.26177434455205E-4	4.47709594027907E-5	6.24515301394386E-5	4.23754380166648E-5	1.79584480272128E-4	2.28350581671658E-5	1.01634144545703E-4	3.68059630796525E-5	6.46659190135419E-5	3.84127804470199E-5	1.14274668753883E-5	-7.86332163275286E-6	3.31653607129091E-6	1.12295283799094E-4	1.31443218606499E-4	-5.5284522386467E-5	1.51720098830453E-4	-1.20157959746727E-5	-6.12593487545963E-5	6.10033786008287E-5	2.44782913502439E-4	-6.88724186755245E-5	1.58027880115782E-4	-9.54907662802919E-5	1.27003734907271E-4	0	0	0	0	0
500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.61218044253343E-5	5.01449479830609E-5	4.55729697140772E-5	3.54566156248178E-5	5.30910721671501E-5	7.14997464902243E-5	6.48757565731247E-5	7.95014440764903E-5	4.68277493692696E-5	2.22190377766981E-5	1.08708918659954E-5	-3.02930573344737E-5	6.86583245076884E-5	3.10857819611126E-5	6.99669302698021E-5	2.16763754009074E-4	1.58687738909545E-4	1.48910851057232E-4	1.11790158894793E-4	1.38320358119846E-4	3.35137211394726E-5	8.11320970295871E-5	6.41567428871501E-5	9.30730636111122E-5	8.76998055007074E-5	1.52484590409865E-4	5.9964635718414E-6	9.62348874202366E-5	4.62920094560828E-5	1.16797444079535E-4	-2.29316915483808E-6	6.15490842089077E-5	7.74826720004517E-5	1.56269602749619E-4	1.27759185715153E-4	-1.45913384080996E-5	1.85067086053242E-4	1.15382581245682E-4	6.01548821013238E-5	3.47783932155633E-4	2.2964563555039E-4	2.28957698358965E-4	1.76076095829419E-4	0	0	0	0	0	0
502.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89911184341081E-5	4.74444924208801E-5	2.05561951215246E-5	8.24446871181047E-6	2.05941241713519E-5	-2.37465307964792E-5	-3.1456982085334E-6	5.67475815959077E-5	-4.06958488216701E-6	-2.94373887015103E-6	1.01896103689976E-5	8.33419587654891E-5	6.45284373487605E-5	-1.26714532488978E-5	4.2104062227324E-5	7.53695328532628E-5	6.46505831786916E-6	3.60574354495963E-7	4.38083268932962E-6	1.64963561912493E-5	6.15303881725188E-5	-7.62266621460837E-6	-7.53542383667703E-6	1.03704912951551E-4	3.75082006127417E-5	8.72394971984215E-5	-2.85994390710864E-5	5.92470244994087E-5	9.62810070869296E-5	1.32421512162671E-5	9.56701119692702E-5	2.798292238874E-5	-5.89634028016562E-5	1.1853191322284E-4	-5.86342750925842E-5	1.46656251201422E-4	-5.76202994696652E-5	-4.58278317363955E-5	2.03670025925377E-4	1.73918607916625E-4	1.94554473199888E-4	-6.8210586132024E-5	8.29873874714767E-5	3.84161758263643E-4	0	0	0	0	0	0
505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.66369743793577E-5	8.73378524799177E-6	3.06425110497548E-5	5.56589191996589E-6	2.68459227474463E-5	-2.27130190504308E-5	-4.04714024442539E-5	2.60088822546497E-5	-5.07844251478557E-5	9.34191770948991E-5	-4.03398859728418E-5	2.4290648409716E-5	-7.51970362786744E-5	-6.90105670081294E-6	-2.98487427640452E-6	-1.88666421610555E-7	-3.31299763812434E-5	-6.64993220415488E-5	6.00162483101885E-5	-5.75271418691466E-5	-3.15138882014372E-5	7.5298503162695E-5	-1.12935392507448E-4	-7.76793868188643E-6	-2.71959151338964E-5	-4.26258814400036E-5	1.14164766239237E-5	-6.70702033021226E-5	-3.28412443852072E-5	-7.85165741204717E-5	-3.39946444057087E-5	3.1819674704257E-5	1.07387081686998E-4	-3.90320979459915E-5	2.47340018120555E-5	5.0846220244101E-6	-1.24242142464873E-5	2.29409220628802E-5	-5.86483982340551E-5	2.37491267275932E-5	-3.16269728488479E-6	2.684264806959E-5	-3.04790324582826E-4	7.70530628129936E-5	0	0	0	0	0	0
507.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7073147039144E-5	6.12641821450299E-7	8.85406411094862E-7	4.45948989217638E-5	4.16566684473525E-5	3.0577544852513E-5	2.36263272473097E-5	5.95161281040556E-6	9.79108224768541E-6	6.54833992442882E-5	-1.14033291266567E-5	1.67786605511849E-4	-9.81864953725238E-5	-3.16383544097954E-7	4.77689504679036E-5	3.93344695351363E-5	-2.15272187892607E-5	3.92430866522778E-5	-3.60434045988231E-5	1.51696909609062E-5	3.31006434220445E-5	-7.08112185874634E-5	6.93094111911971E-5	5.3714012071295E-5	3.54011167826926E-5	-2.72127557401523E-5	6.32658853546983E-5	9.30184047145729E-7	2.05956488380127E-5	-3.81463006327759E-5	-2.67669955980815E-5	4.02024753506724E-5	4.1807032110539E-5	-1.04006059545786E-4	-6.29495680656956E-5	-2.96996539792069E-5	-1.10895885196275E-5	-9.28439003000294E-6	6.47295602398105E-5	7.46504239550991E-5	5.05964406499867E-5	5.00506455426871E-5	6.63474247940767E-5	3.14484442117772E-5	1.11810306032216E-5	0	0	0	0	0	0
510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16861063808496E-5	-4.39999375064501E-5	3.95024379183906E-6	-8.72170036440226E-5	-2.29819782065195E-5	-2.90575244675311E-5	-6.10082899709995E-5	-4.93716479604043E-5	-8.43713741982286E-5	-1.20181823563343E-4	-1.16664548133389E-4	-1.91361821386383E-4	-3.8837945060132E-5	-1.69480078157732E-4	-9.00741522370757E-5	-5.65112851656084E-5	1.86852953047841E-5	-1.05733585150658E-4	-1.3649304210687E-6	-1.87328271568105E-4	-7.78988578578683E-5	-9.55353842833102E-5	-6.95203443765429E-5	-4.8322521173052E-5	-5.35044489285162E-5	-4.63034193745149E-5	-9.47397326560537E-5	-6.3100806607388E-5	-1.25565627255675E-4	-1.29887212892081E-4	-1.12431488139701E-4	-1.93244801792639E-5	-9.88012127237638E-5	-9.46160561299174E-5	-1.83100353863412E-4	-1.56284633679973E-4	-1.73594722401019E-4	-2.07495852736527E-4	-4.2991824952258E-5	-1.03005008365676E-4	-2.07048695755675E-4	-1.8666499299068E-4	-2.09605170833615E-4	-3.55739249435614E-4	0	0	0	0	0	0	-0.00184550160242841
512.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46088835228514E-5	4.26674152356172E-5	-3.56244727294384E-5	-3.46321628727126E-5	1.41895590970006E-5	2.84457375511944E-5	6.89202759343767E-6	-1.84302397176457E-5	-1.55932309757523E-5	2.43140842148799E-5	1.39838214700802E-5	-7.30498175186254E-5	2.65997362625322E-6	6.25824061205278E-5	4.72687029455586E-5	-1.25869110686861E-5	-4.787315832983E-5	-1.29248861667135E-4	-4.9036816636383E-5	-2.65400029267453E-6	5.79060107472717E-5	-4.66769761689287E-5	6.42813924352159E-5	-5.14290222931217E-5	-5.26686182445501E-5	1.80994909135513E-5	-4.15498498131158E-5	-1.66090310594055E-6	-1.1901270772937E-4	-4.55336290839E-5	-1.03999394090463E-4	-2.52903796673564E-5	-7.38588320923679E-5	9.00837253425367E-5	-1.31247431206223E-4	6.06984965238931E-5	-6.069535716705E-5	-1.09405697232263E-4	-5.78137113761921E-7	9.13275601640437E-5	1.45028544963192E-4	-8.08275032822368E-5	-2.09260489071554E-4	-1.16184331542596E-4	2.20344626431882E-5	0	0	0	0	0	0	-8.39684020242456E-4
515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.55759898528867E-5	-6.30119575611854E-5	-6.19899882026766E-5	-2.39972176216658E-5	-2.89534875972971E-5	-3.39037654893679E-5	-3.46455623901497E-5	-1.80273144049459E-5	-3.1482900181506E-7	-5.52690702146109E-5	-1.15829249997113E-5	7.22092541278791E-5	-5.87242373792888E-5	-3.82010089601184E-5	-1.22791895621518E-4	-3.97601949453356E-5	-1.16915211800043E-4	1.31177490285535E-6	9.72280734231132E-6	-7.20183872616106E-5	4.25211714464512E-5	-1.32229948570117E-4	4.69672251841381E-5	4.84146256874075E-5	-1.20887268382218E-7	-2.59192775756094E-5	-6.38950107715987E-5	-5.75129360760844E-5	3.78826620085292E-5	-2.72234159231562E-5	-8.92369108069128E-6	-4.10924565769316E-5	-6.37608494573917E-5	-5.61703656636852E-5	-3.93834171873829E-5	-2.86548478432415E-6	-1.05917107061806E-4	-8.20560479181415E-5	-3.48368285769145E-5	-6.91292200255503E-5	-1.45440422957154E-4	-1.48433999092865E-4	1.40471845683185E-4	-3.37197485773001E-4	-2.25275229348249E-5	0	0	0	0	0	0	-8.25556353335857E-4
517.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.20232404495964E-5	-4.5532875845281E-5	2.17545041195105E-5	-7.34512234713572E-5	-7.01722401171352E-6	-1.87810039704901E-5	-1.96158915700281E-6	1.29219245403465E-5	-2.42476873853643E-5	-4.71954787777474E-5	-4.53755955151025E-5	-4.39772526194874E-5	3.45866104894859E-5	3.53712195981321E-5	8.76578603950423E-5	1.07282348041332E-5	-7.57495799399458E-5	9.90804478770736E-6	-5.88505509359652E-5	-3.81879934812083E-5	-4.81310922734569E-5	5.44972740790643E-5	-4.43907019065637E-5	1.67253658149599E-5	1.91869411504745E-5	3.27199774202193E-5	-5.24166844650015E-5	-8.24664852851737E-5	1.69817685040254E-5	-2.88438223377876E-5	-4.42710031278106E-5	-7.13191992587043E-5	3.04607012365034E-5	-3.14559820275057E-5	-5.1426145927767E-5	-4.2376581742007E-6	-2.2832829146893E-5	-2.70919289228821E-5	-5.35275981956105E-5	1.20719772176679E-5	4.62458802530332E-5	-2.2672542303224E-4	6.17039549466369E-6	-9.20917175147534E-5	1.26316776614126E-4	-7.27425557829967E-5	0	0	0	0	0	0	-0.0011105839887766
520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.06767996965105E-4	-1.55944893121217E-4	-6.02856764897313E-5	-1.00336934989261E-4	-4.13289005618531E-5	-4.29483540523982E-5	-4.28017542563488E-5	-2.25353847016615E-5	-5.30232405809993E-5	-3.95305442093126E-5	-5.40302305521618E-5	-4.50846603888094E-5	-5.35974734399518E-5	-1.29928438311874E-4	-1.5917962358313E-4	-5.56578672976289E-5	-1.4603366422901E-4	-5.46344425781124E-5	-1.55316647921631E-4	-1.32348311285168E-4	-5.95660232262028E-5	-9.20617535310812E-5	-3.42870235978169E-5	-1.96114615999129E-6	-1.045411992786E-4	-3.35244827744515E-5	-8.92128992671804E-5	-1.09594317846523E-4	-1.22333653070767E-4	-1.43084169890341E-4	-1.04375085117424E-4	-4.45236301294298E-5	-3.25058588064009E-5	-1.98701872441384E-5	-4.42104694640703E-5	-3.1679521009101E-5	-7.2744998189466E-5	-1.54317018298884E-4	-1.09294520904763E-4	9.49095397841717E-5	-1.66390881439828E-4	-1.37386988675396E-4	-2.64872407672914E-4	-5.52733298649124E-5	-2.27488989316576E-4	0	0	0	0	0	0	-1.31329173711799E-4	-6.05524583598024E-4
522.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.72387818460794E-7	-2.60591963236054E-5	-3.40111433765178E-5	-2.32526438725527E-5	2.33863843505797E-5	-2.82224079240164E-5	5.66372633693291E-5	-1.86355413670931E-5	3.25096025913219E-5	-5.0696079565961E-6	-4.63333559870764E-5	7.19616146786987E-5	6.40875375803014E-5	6.59578654111519E-5	-6.10815683803777E-5	-1.22120035766893E-4	4.69368682135933E-5	-1.04417205785031E-5	4.86678356059185E-5	-2.98583615175385E-5	-4.6972118171587E-5	-1.65045974950649E-5	4.98172307180744E-5	4.19415315958962E-5	6.75046390104409E-5	4.54415697781993E-5	-8.46528234235134E-6	6.28511921679304E-5	-1.32132347120031E-4	-6.41801261585658E-6	3.70200302315268E-5	-4.27805288040805E-5	2.48786771978744E-5	-8.40888245959997E-5	7.00980266680012E-6	3.74067791414902E-5	3.9657361164053E-5	6.65772087684212E-5	4.08127836128172E-5	-3.77808707872525E-5	-2.24699868787421E-5	-3.2998333557668E-5	-1.19491326160704E-4	-2.20318568315623E-4	-1.24561922220462E-4	-1.86461397188073E-4	0	0	0	0	0	0	6.04714608658352E-4	0.00107413592530528
525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73350183292716E-5	-1.49648871264865E-4	-5.60365968106657E-5	-3.05184665909681E-5	-7.09757474296642E-5	-3.01270905163328E-5	-4.07452103888082E-5	-2.10654194945519E-5	-2.35163731160537E-5	-3.20410284554695E-5	-7.14571053298011E-5	-5.33761345654405E-5	-1.4080928445513E-4	-7.45696570536658E-5	-3.51304347644939E-5	-3.87642369772597E-5	-1.61046555074726E-4	-9.69969410782154E-5	-1.32921852067472E-4	-1.06691149963985E-4	-1.74633054250956E-5	-1.55677177976336E-4	-8.1886562568356E-5	-1.36215583641286E-4	-1.4442081966309E-4	-3.93980649203242E-5	-8.54355638206383E-5	-8.92050586794311E-5	-6.7743614423306E-5	-7.34372070823473E-5	-2.74552729334765E-5	-7.49321351396186E-5	-1.29479070106888E-4	-1.52350598305847E-4	1.19721965845395E-5	-9.99435554627655E-5	-7.15464822828213E-5	1.13850782141455E-4	-1.58975449415194E-4	-1.99783221053504E-4	-3.34251674058656E-5	-2.34111973397553E-5	-6.77388796762032E-5	-2.00615548666443E-4	-3.1744202107161E-4	-1.46007193186407E-4	0	0	0	0	0	0	-6.37262767693676E-4	-6.64829115896659E-4
527.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52384300283747E-5	1.38429095803461E-4	8.37999168214039E-5	5.52503414750599E-5	-1.83456712596394E-5	-1.77141223993034E-5	1.35808638208487E-5	4.7396846558176E-5	-2.19216705037947E-5	3.09352185586645E-5	4.79038705326281E-5	-6.46722361324016E-6	1.22200447431112E-5	-8.2249324277545E-6	4.31528380457227E-5	4.75628887183633E-5	7.77154518376106E-5	-2.43308829583826E-5	4.62480316888593E-5	-4.89866216147669E-5	-4.04839735683541E-6	9.35079917334113E-5	1.83146028939153E-5	4.26037957409379E-5	8.05243230078333E-5	6.98038040618491E-5	5.17790521581226E-5	4.9591143967163E-5	3.91858414238458E-5	1.0046904695988E-4	-1.85918921614813E-6	5.75278506953793E-5	4.04520811669392E-5	6.01018934234151E-5	-3.44161400196579E-5	3.5579323860125E-5	1.48106101229623E-4	-3.25160345343339E-5	2.65278497119922E-4	2.56643113658168E-5	8.29242675400333E-5	5.19119858898209E-5	3.93547873989968E-5	2.18869117876908E-5	1.90530407741327E-4	9.28566414276753E-5	2.16955930836796E-4	0	0	0	0	0	0	9.24368740171851E-5	-1.0450904485023E-4
530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.23868605030426E-5	9.46821681936029E-5	1.37393653451638E-4	7.56137528743252E-5	1.08813073018618E-4	8.09077094490165E-5	1.92412484604378E-5	5.4428707582573E-5	1.10548104061016E-5	3.52743773224292E-5	5.70932052934429E-5	4.85309064788869E-5	5.41630874468233E-5	8.40302195802638E-5	1.07523193954402E-4	5.59043080861999E-5	7.5580663939335E-5	1.28584527743256E-4	1.13506877284328E-4	8.40010670291967E-6	1.3896422464526E-4	6.8120586282991E-5	1.8181445026371E-4	8.75523034405319E-5	7.90969951555464E-6	1.18844559075505E-4	8.7817852309436E-5	4.7777475583908E-5	1.14384220035512E-4	1.39871050214123E-4	1.1088055232929E-4	9.3939486737941E-5	5.14781581532041E-5	7.25875905303923E-5	3.37387060170241E-5	4.15071949330519E-5	1.2746034722164E-4	9.57241377191887E-5	3.75782313215863E-5	1.68673546801587E-4	1.67915273818607E-4	5.2450244912289E-5	1.31848713582446E-4	9.18003440778041E-5	2.85767560724136E-4	1.31401422089576E-4	0	0	0	0	0	0	9.46023096211875E-4	0.00136567771855713	4.77982822889829E-4
532.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92087309292784E-5	-6.94400450574208E-6	2.28784245149911E-6	4.32860391458708E-5	1.3932914645186E-6	3.72238506002259E-5	5.71235808143355E-6	4.7506929424605E-5	-5.24018919905577E-6	2.23759983588162E-5	-5.52612847879025E-6	1.66197107378967E-5	2.29220778558362E-5	4.90252745243961E-5	-4.23852023017873E-5	5.1338545440367E-5	1.19983760249423E-4	2.45790986170166E-5	1.69012520951364E-5	1.28390162695353E-4	9.61615951033592E-5	8.94965221554772E-6	2.46448592837932E-5	3.14714047415013E-5	-4.52901680762447E-6	6.03109340738684E-6	-1.1905624681757E-4	7.24842151452032E-6	8.97582015859395E-5	-2.74116084494125E-5	-5.02671201223525E-5	2.91974241943114E-5	-2.84131138853257E-5	1.52675397629297E-5	-3.24983392279203E-5	1.86942358769735E-5	1.18245517318559E-5	-2.11658035646086E-5	3.01323257295298E-5	5.87462880137024E-5	-1.57795602490881E-5	1.23969062730019E-4	-9.61424577422485E-5	8.25666140635997E-5	1.87948142501268E-4	9.22693316407184E-5	-2.85522166440304E-5	0	0	0	0	0	0	7.13043581483201E-4	2.16766407366227E-4	2.47254035456637E-4
535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.30205377584818E-5	-5.90133442471246E-6	-1.0459773860433E-4	-9.55241489402149E-5	1.49517609300696E-5	-5.5917803972012E-5	-2.7274014885983E-6	2.25254686446666E-5	-5.4064667733206E-6	-1.69810509756629E-7	3.31583712130753E-5	3.86728825763398E-6	1.637217665119E-5	9.13890357057956E-5	2.58437614360997E-5	-1.67026261789962E-5	5.47955545533135E-5	-4.01368694922646E-5	-4.45180291453529E-6	6.63333280449808E-6	1.02609459410551E-5	-3.23713535629436E-5	9.40458292366821E-5	-3.80244655888747E-5	4.51529646380209E-5	9.61584929708358E-6	-5.98342118203808E-6	-9.18244714246896E-6	9.14152903865355E-6	4.94590300166737E-5	-1.58250857831577E-5	5.11870639179976E-5	5.07934885936028E-5	-2.60151026619953E-5	1.27011093864027E-4	5.51648504060605E-5	9.00918363475929E-6	-2.21964512885063E-5	-1.72982682069366E-5	-6.68673224368315E-6	5.2961289122831E-5	9.63409396180734E-6	7.940597434737E-5	2.59922772649291E-5	-2.28593520398211E-5	4.35180608740586E-5	4.85000599567116E-5	0	0	0	0	0	0	-7.21123585305589E-5	-1.01971051853802E-4	-7.46061010919335E-5
537.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.84819196703297E-5	-2.25816541261944E-4	-1.00657148988881E-4	-1.7389810692007E-4	-1.10191274487702E-4	-9.95522261294742E-5	-1.35035107349135E-4	-6.96989873537213E-5	-7.53213225843027E-5	-9.74792626249706E-5	-7.34637317183551E-5	-5.72022824943141E-5	-4.76645956591468E-6	-2.78228303329683E-5	-7.72522384298957E-5	2.81512238765702E-6	-9.8740478189307E-5	-1.0865887244305E-4	-6.54663327775549E-5	-6.30105499198724E-5	-1.18755722034358E-4	-7.31734794137107E-5	-1.40738759673424E-4	-1.04717280589627E-4	-1.20787873438279E-4	-7.58531091022943E-5	-1.3248380595237E-4	-1.81038174326947E-4	-9.8630940743982E-5	-3.76908230821668E-5	-1.82036076866096E-5	-6.97713682792459E-5	-7.83551392478697E-5	-1.61554266104012E-4	-8.1053238547074E-5	-1.09081523955891E-5	-1.2449430487844E-4	-2.14252871361282E-4	-1.63755854642484E-4	-4.9749796832043E-5	-1.68097002700146E-4	-1.60969181895912E-4	-9.77762776442152E-5	-1.01636559905521E-4	-1.76659827162325E-4	6.96989711435738E-6	-1.49026422200061E-4	-1.35199072648087E-4	0	0	0	0	0	0	-7.97741516764245E-4	-7.13284755083157E-4	-0.00106881132709746
540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7612465946682E-5	4.5200205343927E-5	2.6528835813768E-5	4.06534810028206E-6	3.35645859361382E-5	1.11619852652517E-4	6.15452929122072E-5	2.16477441265228E-5	3.96811466203138E-5	-1.82355894764608E-5	1.1733285190684E-5	1.63801800652432E-5	3.18810059562071E-5	3.08315263224043E-5	4.75253533124332E-5	1.10019743219756E-4	1.43210092647673E-5	5.02315781748816E-5	1.56958565813273E-5	-8.77611093139133E-6	3.93218770813379E-5	1.33862065078406E-4	1.25346327363468E-4	2.19981123585691E-6	-3.05276374897797E-5	-1.26298511379002E-5	8.77611386728361E-5	6.01802343260423E-5	8.02400326863542E-5	2.1121551809377E-7	6.9164552084866E-5	1.47354959916152E-5	1.01923702271465E-4	4.9216574964544E-5	1.17534105982363E-4	-3.05790734620043E-5	7.45042887969772E-5	8.47153960304311E-5	4.99492061930192E-6	1.46594206284516E-4	1.55485449524945E-4	-1.75153542613967E-5	-8.37113903992733E-5	5.41767628139097E-5	1.26768911801218E-5	-2.7406805191802E-5	-3.77920161729885E-5	0	0	0	0	0	0	1.24744775285829E-4	-1.91053348730105E-4	-2.12868739606108E-5	0.00116151330420376
542.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.41589319565826E-5	-9.95851408784558E-5	-1.61660920985842E-4	-3.49109622191391E-5	-1.31204676665843E-5	-7.48037307296529E-5	-3.5998005505078E-5	4.89086667649205E-5	-3.37935812552193E-5	-3.42688967439325E-5	-2.84553264656966E-5	-1.87284968742673E-5	-1.86472283797406E-5	-3.10997307297366E-5	-3.17259924164069E-5	-2.18440485324504E-5	1.1953502439405E-5	-9.58755819018233E-5	-7.68907034681093E-5	-6.2990231986127E-5	-8.30581455272815E-5	3.9009001817763E-8	-2.93002925793856E-5	-4.67367780493481E-5	-1.28401454328005E-4	-6.53405703424186E-5	8.95520039878867E-5	1.00594413467893E-5	-3.77575233212043E-5	-5.63161941913688E-5	-5.35767589005147E-5	-3.26847116522468E-5	-5.71543891102472E-6	7.41166602008476E-7	-3.08376168223589E-5	-8.66311344227E-5	-1.07371747662534E-4	-6.65899665530326E-5	-7.55199475030458E-5	-4.17153024679551E-5	-1.21199111161133E-4	2.92600258659326E-5	1.25888164121704E-6	6.30527278278232E-5	-1.34250955415812E-4	-2.37402049839875E-5	7.63313248193905E-5	-2.21045034692171E-5	0	0	0	0	0	0	-2.19302695883328E-4	-3.53546585220364E-4	-8.15269705800744E-5	1.52566692879295E-4
